6.06765,-76.4681,-94.841,32.8138,6.66666
6.06823,-76.4656,-94.8632,32.8155,6.67399
6.06881,-76.4632,-94.8854,32.8172,6.6862
6.06963,-76.4597,-94.9165,32.819,6.70085
6.07069,-76.4552,-94.956,32.8177,6.70817
6.07127,-76.4526,-94.978,32.8172,6.68864
6.07209,-76.4489,-95.0092,32.8163,6.70085
6.07291,-76.4452,-95.0407,32.8114,6.72038
6.07349,-76.4427,-95.0627,32.8024,6.70817
6.07425,-76.4398,-95.091,32.7954,6.68864
6.07512,-76.4368,-95.1231,32.7946,6.69352
6.07565,-76.435,-95.1428,32.7941,6.69596
6.07675,-76.4311,-95.1837,32.793,6.67887
6.07904,-76.4232,-95.2689,32.7909,6.6398
6.07986,-76.4204,-95.2995,32.7901,6.6398
6.08068,-76.4179,-95.3302,32.7849,6.64468
6.08127,-76.4164,-95.3503,32.7905,6.6398
6.08209,-76.4142,-95.3786,32.7984,6.6227
6.08285,-76.4122,-95.405,32.8058,6.61049
6.08367,-76.4101,-95.4332,32.8137,6.60561
6.08448,-76.408,-95.4614,32.8216,6.59584
6.08506,-76.4064,-95.4814,32.8272,6.61294
6.08683,-76.4017,-95.5449,32.8421,6.59096
6.08741,-76.3999,-95.569,32.8446,6.58363
6.08846,-76.3967,-95.6127,32.8492,6.61538
6.08922,-76.3944,-95.6443,32.8525,6.6227
6.08985,-76.3925,-95.6704,32.8552,6.5934
6.09067,-76.3901,-95.7043,32.8587,6.5934
6.09149,-76.3888,-95.7263,32.8751,6.60317
6.09225,-76.3871,-95.7611,32.8935,6.60561
6.09308,-76.3854,-95.7976,32.887,6.57631
6.0939,-76.3839,-95.8287,32.8712,6.55921
6.09472,-76.3824,-95.8594,32.8867,6.56898
6.09525,-76.3814,-95.8791,32.8916,6.60317
6.09607,-76.3803,-95.9096,32.8922,6.60561
6.09688,-76.3794,-95.9395,32.8957,6.58852
6.09769,-76.3785,-95.9694,32.8992,6.55433
6.09945,-76.3766,-96.0344,32.9067,6.5934
6.09986,-76.3762,-96.0495,32.901,6.64957
6.10003,-76.3762,-96.0558,32.8947,6.64957
6.10056,-76.376,-96.0749,32.8806,6.66666
6.1008,-76.3759,-96.0835,32.8775,6.66666
6.1009,-76.3758,-96.0871,32.8763,6.64957
6.10166,-76.3755,-96.1146,32.8939,6.62026
6.10248,-76.3759,-96.1441,32.9107,6.57142
6.10265,-76.376,-96.15,32.914,6.56654
6.10332,-76.3764,-96.174,32.9275,6.57142
6.10389,-76.377,-96.1941,32.9192,6.58852
6.10469,-76.3786,-96.2247,32.8475,6.61538
6.10546,-76.3793,-96.2453,32.8469,6.62515
6.10622,-76.3799,-96.2686,32.8704,6.60073
6.10798,-76.3821,-96.3307,32.9247,6.55433
6.10884,-76.3841,-96.3671,32.8902,6.56898
6.10966,-76.3851,-96.3917,32.9008,6.58607
6.11224,-76.3882,-96.4693,32.9342,6.54944
6.11306,-76.3894,-96.4936,32.9404,6.57386
6.11364,-76.3902,-96.5106,32.9372,6.58119
6.11422,-76.391,-96.5277,32.934,6.56165
6.11504,-76.392,-96.5516,32.9295,6.53723
6.11586,-76.3931,-96.5757,32.9249,6.53235
6.11662,-76.3941,-96.5982,32.9206,6.54456
6.11743,-76.3952,-96.6219,32.9161,6.54944
6.11824,-76.3962,-96.6454,32.91,6.54212
6.11877,-76.3968,-96.6605,32.9129,6.52258
6.11958,-76.3976,-96.6832,32.9268,6.52014
6.12134,-76.3994,-96.7317,32.941,6.52747
6.12197,-76.4,-96.7491,32.9461,6.5177
6.12275,-76.4008,-96.7707,32.9524,6.50549
6.12357,-76.4016,-96.7933,32.959,6.49328
6.12433,-76.4024,-96.8144,32.9652,6.48595
6.12514,-76.4032,-96.8368,32.9717,6.48595
6.12595,-76.4041,-96.8591,32.9722,6.48595
6.12652,-76.4047,-96.8752,32.9808,6.47863
6.12734,-76.4055,-96.8981,32.9939,6.46886
6.12815,-76.4064,-96.9205,33.0057,6.46886
6.12897,-76.4074,-96.9413,33.012,6.4713
6.12978,-76.4083,-96.9619,33.0182,6.45665
6.13059,-76.4094,-96.9831,33.0221,6.42246
6.13116,-76.4102,-96.998,33.0265,6.40292
6.13198,-76.4113,-97.0194,33.037,6.38339
6.13256,-76.412,-97.0341,33.0428,6.37118
6.13361,-76.4132,-97.0604,33.0523,6.37606
6.13514,-76.4149,-97.0979,33.0796,6.38583
6.13591,-76.4154,-97.1152,33.1139,6.37606
6.13691,-76.4159,-97.1362,33.1449,6.35408
6.13772,-76.4162,-97.1487,33.1505,6.33943
6.13829,-76.4163,-97.1575,33.1545,6.33943
6.13911,-76.4166,-97.1701,33.1602,6.34432
6.13987,-76.4168,-97.1819,33.1655,6.33455
6.14068,-76.417,-97.1944,33.1711,6.3199
6.14155,-76.4173,-97.2077,33.1771,6.31013
6.14213,-76.4175,-97.2155,33.1847,6.30769
6.14289,-76.4179,-97.2237,33.1936,6.31501
6.1437,-76.4183,-97.232,33.1928,6.31257
6.14446,-76.4186,-97.2385,33.1952,6.28815
6.14533,-76.4189,-97.2451,33.2003,6.27106
6.14609,-76.4192,-97.251,33.2048,6.2735
6.1469,-76.4195,-97.2573,33.2095,6.28815
6.14772,-76.4198,-97.2636,33.2143,6.29792
6.14853,-76.42,-97.2692,33.2201,6.29303
6.14905,-76.42,-97.2729,33.2351,6.28082
6.14987,-76.42,-97.2779,33.2621,6.26861
6.15092,-76.4199,-97.283,33.261,6.25885
6.15173,-76.4198,-97.2868,33.2571,6.25396
6.15231,-76.4197,-97.2896,33.2544,6.26129
6.15336,-76.4195,-97.2945,33.2502,6.26129
6.15394,-76.4191,-97.2967,33.2609,6.2564
6.15627,-76.4158,-97.3038,33.2883,6.19535
6.15685,-76.415,-97.3056,33.2919,6.21245
6.15767,-76.4137,-97.3084,33.288,6.24175
6.15924,-76.4097,-97.3145,33.2891,6.21001
6.16005,-76.4073,-97.3178,33.2911,6.14407
6.16081,-76.4051,-97.3208,33.293,6.11233
6.16134,-76.4036,-97.323,33.2943,6.12454
6.16192,-76.4019,-97.3253,33.2958,6.14407
6.16274,-76.3995,-97.3286,33.2978,6.14896
6.16333,-76.3978,-97.3309,33.2993,6.13919
6.16627,-76.3861,-97.3456,33.4528,6.09767
6.16733,-76.3811,-97.3517,33.4252,6.10256
6.16785,-76.3782,-97.3559,33.4296,6.10744
6.16866,-76.3735,-97.3627,33.442,6.08302
6.16924,-76.3701,-97.3676,33.4508,6.06837
6.17005,-76.3654,-97.3744,33.4632,6.08546
6.17086,-76.3607,-97.3812,33.4756,6.105
6.17167,-76.3559,-97.3882,33.484,6.08302
6.17253,-76.3503,-97.3964,33.4754,6.05372
6.17329,-76.3452,-97.4041,33.4914,6.05616
6.17387,-76.3413,-97.4109,33.4966,6.08791
6.17492,-76.3341,-97.4241,33.4855,6.09523
6.17573,-76.3285,-97.4345,33.4768,6.04395
6.17632,-76.3246,-97.4414,33.4927,6.03907
6.17737,-76.3175,-97.4549,33.5316,6.07325
6.17795,-76.3136,-97.4635,33.5245,6.09279
6.17877,-76.3081,-97.4756,33.5145,6.06104
6.17983,-76.3011,-97.4912,33.5016,6.04639
6.18035,-76.2978,-97.499,33.5289,6.03662
6.18246,-76.2841,-97.5353,33.5317,6.02197
6.18256,-76.2834,-97.5371,33.5326,6.00244
6.1829,-76.2812,-97.5431,33.5356,6.02686
6.18348,-76.2773,-97.5536,33.5407,6.03662
6.18424,-76.2723,-97.5673,33.5475,6.0293
6.18583,-76.2611,-97.5962,33.5563,6.02441
6.18659,-76.2554,-97.611,33.5573,6.00488
6.1874,-76.2494,-97.6267,33.5583,5.99999
6.18797,-76.2451,-97.6378,33.559,6.01953
6.18897,-76.2376,-97.6571,33.5602,6.03418
6.18955,-76.2332,-97.6683,33.5609,6.02197
6.19036,-76.2269,-97.6846,33.5598,6.00976
6.19094,-76.2221,-97.6967,33.565,6.00488
6.19199,-76.2132,-97.7185,33.5891,6.00488
6.19308,-76.204,-97.743,33.588,6.00244
6.19341,-76.2011,-97.7505,33.5873,6.00488
6.19413,-76.195,-97.7667,33.5859,5.99999
6.19485,-76.1889,-97.7831,33.5845,5.99267
6.19557,-76.1827,-97.7995,33.5831,5.98046
6.19629,-76.1766,-97.8159,33.582,5.98046
6.19703,-76.1703,-97.8334,33.5816,5.98534
6.19775,-76.1642,-97.8509,33.5841,5.97313
6.19844,-76.1581,-97.8689,33.5917,5.9536
6.19916,-76.1519,-97.8873,33.5996,5.96092
6.19988,-76.1455,-97.9061,33.6075,6.00732
6.2006,-76.1393,-97.9245,33.6153,5.99511
6.20138,-76.1326,-97.9451,33.6161,5.96092
6.2032,-76.1178,-97.9946,33.6291,5.9829
6.20373,-76.1135,-98.0097,33.645,5.99999
6.20454,-76.1068,-98.0335,33.6163,5.96581
6.20536,-76.1001,-98.0571,33.581,5.94871
6.20618,-76.0935,-98.0805,33.6028,5.96336
6.20676,-76.0888,-98.0972,33.6325,5.99023
6.20758,-76.0825,-98.1207,33.6467,5.99755
6.2084,-76.0764,-98.1442,33.6409,5.99267
6.20922,-76.0702,-98.1679,33.635,5.97069
6.21004,-76.0641,-98.1914,33.6292,5.94871
6.21186,-76.0537,-98.2324,33.6074,5.97313
6.21267,-76.0505,-98.246,33.5964,5.97313
6.21324,-76.0457,-98.2671,33.6073,5.94871
6.21406,-76.0389,-98.2973,33.623,5.93406
6.21489,-76.032,-98.3275,33.6387,5.95848
6.21565,-76.0256,-98.3557,33.6534,5.98046
6.21623,-76.0218,-98.3745,33.6512,5.98534
6.217,-76.0172,-98.3984,33.6436,5.97802
6.21786,-76.012,-98.4256,33.635,5.96581
6.21839,-76.0088,-98.4421,33.6298,5.97557
6.21926,-76.0035,-98.4693,33.6212,5.99999
6.22031,-75.9972,-98.5022,33.6107,6.00244
6.22089,-75.994,-98.5195,33.6061,5.97313
6.22171,-75.9899,-98.5442,33.613,5.9536
6.22253,-75.9861,-98.5701,33.6293,5.9536
6.22329,-75.9832,-98.5945,33.6221,5.96581
6.22388,-75.9812,-98.6131,33.6218,5.97802
6.22469,-75.9784,-98.6393,33.6219,5.97802
6.22575,-75.9748,-98.6731,33.6221,5.97557
6.22633,-75.9728,-98.6916,33.6338,5.97557
6.22715,-75.9699,-98.7182,33.6469,5.97557
6.22796,-75.9669,-98.745,33.6327,5.97313
6.22878,-75.9639,-98.7722,33.6269,5.97557
6.22936,-75.9618,-98.7913,33.6233,5.98778
6.23018,-75.9589,-98.8187,33.6199,5.99023
6.23099,-75.956,-98.8468,33.6214,5.97557
6.23495,-75.9432,-98.9782,33.608,5.91941
6.23629,-75.938,-99.023,33.6287,5.9072
6.23711,-75.9347,-99.0502,33.6428,5.91452
6.23769,-75.9324,-99.0697,33.6528,5.92185
6.23927,-75.9261,-99.1225,33.6798,5.95115
6.24009,-75.9232,-99.1492,33.6917,5.96092
6.24167,-75.9178,-99.2017,33.7036,5.95604
6.24248,-75.915,-99.2299,33.6911,5.95604
6.24354,-75.9116,-99.2664,33.6742,5.95848
6.24412,-75.9097,-99.2862,33.6651,5.9536
6.24493,-75.907,-99.3143,33.6521,5.9365
6.24575,-75.9043,-99.3425,33.6391,5.93162
6.24652,-75.9022,-99.3692,33.6386,5.9536
6.24733,-75.9,-99.3976,33.642,5.97069
6.24809,-75.8979,-99.4244,33.6453,5.96336
6.24886,-75.8959,-99.4512,33.6485,5.94627
6.24944,-75.8942,-99.4717,33.6537,5.9365
6.25028,-75.8916,-99.5018,33.6674,5.95604
6.25109,-75.8888,-99.5316,33.6572,5.96336
6.25167,-75.887,-99.5528,33.6491,5.95604
6.25249,-75.8846,-99.5828,33.6464,5.94871
6.25307,-75.8829,-99.6042,33.6445,5.95115
6.25389,-75.8809,-99.6347,33.6468,5.97313
6.25471,-75.8791,-99.6654,33.6517,5.97557
6.25553,-75.8775,-99.6939,33.6508,5.95848
6.25653,-75.8755,-99.7278,33.6468,5.95604
6.2571,-75.8744,-99.7481,33.6516,5.97557
6.25839,-75.8721,-99.7958,33.6513,5.99755
6.25926,-75.8705,-99.8277,33.65,5.98778
6.25967,-75.8698,-99.8431,33.6493,5.97802
6.26002,-75.8692,-99.8558,33.6487,5.98046
6.26007,-75.8691,-99.8579,33.6487,5.98046
6.26037,-75.8686,-99.8687,33.6482,5.98534
6.26073,-75.868,-99.8819,33.6476,5.99511
6.26084,-75.8678,-99.886,33.6474,5.99267
6.26106,-75.8674,-99.8942,33.6471,5.99999
6.26141,-75.8668,-99.9072,33.6465,6.00732
6.26192,-75.866,-99.9257,33.631,6.00488
6.2621,-75.8658,-99.9323,33.6252,6.01465
6.26245,-75.8652,-99.9452,33.6138,6.01465
6.26246,-75.8652,-99.9455,33.6136,6.0122
6.26279,-75.8647,-99.9577,33.6029,6.0122
6.26313,-75.8644,-99.9702,33.5988,6.00976
6.26327,-75.8643,-99.9753,33.5974,6.0122
6.26349,-75.8641,-99.9835,33.5952,6.00244
6.26385,-75.8638,-99.9967,33.6002,5.99755
6.26418,-75.8635,-100.009,33.6056,5.99267
6.26454,-75.8633,-100.023,33.6109,5.98534
6.26484,-75.863,-100.034,33.6155,5.98534
6.2649,-75.863,-100.036,33.616,5.9829
6.26524,-75.8627,-100.049,33.616,5.9829
6.26558,-75.8624,-100.062,33.616,5.9829
6.26571,-75.8623,-100.067,33.616,5.9829
6.26591,-75.8622,-100.074,33.616,5.9829
6.26627,-75.8619,-100.087,33.616,5.98534
6.26629,-75.8619,-100.088,33.616,5.9829
6.26662,-75.8616,-100.101,33.616,5.98534
6.26697,-75.8613,-100.116,33.616,5.99023
6.26731,-75.8611,-100.126,33.616,5.98778
6.26767,-75.8608,-100.138,33.616,5.9829
6.268,-75.8605,-100.15,33.616,5.97557
6.26813,-75.8604,-100.155,33.616,5.97802
6.26836,-75.8601,-100.164,33.616,5.97313
6.2687,-75.8597,-100.176,33.616,5.96825
6.26889,-75.8595,-100.183,33.616,5.96825
6.26905,-75.8593,-100.189,33.6118,5.96092
6.2694,-75.8588,-100.202,33.6012,5.95848
6.26971,-75.8583,-100.213,33.5987,5.95848
6.26976,-75.8583,-100.215,33.5996,5.95848
6.2701,-75.8578,-100.228,33.606,5.95604
6.27044,-75.8573,-100.24,33.6084,5.95604
6.27077,-75.8569,-100.252,33.6081,5.95604
6.27079,-75.8569,-100.253,33.6081,5.95604
6.27113,-75.8565,-100.265,33.6067,5.95848
6.27148,-75.8561,-100.278,33.6049,5.95604
6.27158,-75.856,-100.282,33.6043,5.95848
6.27184,-75.8558,-100.291,33.6036,5.95115
6.27217,-75.8554,-100.304,33.6027,5.94871
6.27239,-75.8552,-100.312,33.603,5.95115
6.27252,-75.8551,-100.316,33.6042,5.94627
6.27288,-75.8548,-100.33,33.6073,5.94383
6.27345,-75.8543,-100.35,33.6187,5.94627
6.27347,-75.8543,-100.351,33.6192,5.94627
6.27359,-75.8542,-100.355,33.6218,5.9536
6.27394,-75.8538,-100.369,33.6283,5.95604
6.27425,-75.8534,-100.38,33.6335,5.9536
6.27429,-75.8534,-100.382,33.6343,5.96336
6.27464,-75.8529,-100.395,33.6376,5.96581
6.27483,-75.8527,-100.402,33.6392,5.96336
6.275,-75.8524,-100.408,33.6405,5.96581
6.27534,-75.8519,-100.421,33.6402,5.96092
6.27565,-75.8514,-100.432,33.6396,5.96092
6.27568,-75.8513,-100.433,33.6396,5.9536
6.27601,-75.8508,-100.445,33.6391,5.94383
6.27635,-75.8502,-100.458,33.6386,5.93894
6.27647,-75.85,-100.462,33.6394,5.94383
6.2767,-75.8497,-100.47,33.6425,5.9365
6.27704,-75.8491,-100.483,33.6472,5.93406
6.27705,-75.8491,-100.483,33.6474,5.9365
6.27738,-75.8486,-100.495,33.6518,5.9365
6.27776,-75.8481,-100.509,33.6567,5.94139
6.27787,-75.8479,-100.513,33.6578,5.93894
6.2781,-75.8475,-100.523,33.6597,5.94139
6.27844,-75.847,-100.535,33.653,5.93894
6.27869,-75.8467,-100.544,33.649,5.94139
6.27927,-75.8459,-100.564,33.6395,5.9365
6.27948,-75.8456,-100.572,33.6356,5.92918
6.27982,-75.8451,-100.584,33.6293,5.92429
6.28003,-75.8447,-100.591,33.6299,5.92429
6.28017,-75.8445,-100.596,33.6303,5.91941
6.28051,-75.844,-100.608,33.6318,5.91697
6.28085,-75.8434,-100.621,33.6411,5.91697
6.28085,-75.8434,-100.621,33.6411,5.91452
6.2812,-75.8429,-100.633,33.6502,5.91697
6.28144,-75.8425,-100.642,33.6558,5.91697
6.28155,-75.8424,-100.647,33.6583,5.91941
6.28198,-75.8417,-100.663,33.6652,5.92185
6.28233,-75.8413,-100.676,33.6661,5.92429
6.28249,-75.8411,-100.682,33.6664,5.92429
6.28263,-75.8409,-100.687,33.6646,5.92429
6.28298,-75.8405,-100.699,33.6601,5.92185
6.28331,-75.84,-100.711,33.6589,5.91941
6.28331,-75.84,-100.711,33.6589,5.91941
6.28365,-75.8395,-100.723,33.6608,5.91697
6.28399,-75.839,-100.735,33.6627,5.91452
6.28413,-75.8387,-100.74,33.6635,5.91697
6.28435,-75.8384,-100.748,33.6648,5.91697
6.2847,-75.8378,-100.761,33.6701,5.92185
6.28471,-75.8377,-100.761,33.6706,5.92185
6.28538,-75.8363,-100.786,33.6832,5.93406
6.28572,-75.8356,-100.798,33.6864,5.93894
6.28607,-75.8348,-100.811,33.687,5.94139
6.28642,-75.834,-100.824,33.6863,5.94139
6.28653,-75.8337,-100.828,33.6859,5.94139
6.28677,-75.8331,-100.837,33.6836,5.94139
6.28712,-75.8322,-100.85,33.6803,5.94139
6.28734,-75.8317,-100.857,33.6797,5.93894
6.28748,-75.8313,-100.863,33.6795,5.93162
6.28782,-75.8304,-100.875,33.679,5.93162
6.28788,-75.8302,-100.877,33.6794,5.93406
6.28816,-75.8295,-100.888,33.6815,5.93406
6.28851,-75.8285,-100.901,33.6842,5.9365
6.28884,-75.8276,-100.913,33.6859,5.9365
6.28919,-75.8266,-100.927,33.6874,5.93894
6.28943,-75.8256,-100.94,33.6862,5.9365
6.28956,-75.8251,-100.947,33.6851,5.94139
6.28989,-75.8242,-100.959,33.6808,5.93406
6.29,-75.824,-100.961,33.6791,5.94139
6.29028,-75.8236,-100.967,33.6747,5.92673
6.29058,-75.8231,-100.973,33.6709,5.92673
6.29062,-75.8231,-100.974,33.6704,5.91941
6.29098,-75.8227,-100.979,33.6665,5.91697
6.29132,-75.8227,-100.979,33.6665,5.91208
6.2914,-75.8227,-100.979,33.6665,5.91208
6.29165,-75.8227,-100.979,33.6665,5.91452
6.29199,-75.8227,-100.979,33.6665,5.91697
6.29222,-75.8227,-100.979,33.6665,5.91697
6.29236,-75.8227,-100.979,33.6665,5.92185
6.2927,-75.8227,-100.979,33.6665,5.92673
6.29304,-75.8227,-100.979,33.6665,5.92673
6.29305,-75.8227,-100.979,33.6665,5.93406
6.29386,-75.8197,-101.018,33.6666,5.9365
6.29467,-75.8114,-101.129,33.6666,5.93162
6.29475,-75.8113,-101.131,33.6666,5.92673
6.2951,-75.8106,-101.139,33.6666,5.92673
6.2952,-75.8104,-101.142,33.6666,5.92673
6.29545,-75.8099,-101.148,33.6666,5.92918
6.2958,-75.8092,-101.157,33.6666,5.92918
6.29607,-75.8078,-101.175,33.6666,5.92918
6.29615,-75.8074,-101.18,33.6666,5.93162
6.29683,-75.805,-101.212,33.6666,5.92918
6.29684,-75.805,-101.212,33.6666,5.92918
6.29719,-75.8041,-101.225,33.6666,5.92185
6.29753,-75.8032,-101.238,33.6666,5.91697
6.29765,-75.8029,-101.242,33.6666,5.92185
6.29787,-75.8025,-101.25,33.6676,5.91208
6.29823,-75.8018,-101.263,33.6695,5.90964
6.29847,-75.8013,-101.272,33.6707,5.90964
6.29858,-75.8011,-101.276,33.6713,5.90476
6.29892,-75.8005,-101.288,33.673,5.9072
6.29928,-75.7998,-101.301,33.6749,5.90964
6.29929,-75.7997,-101.301,33.675,5.9072
6.29963,-75.7991,-101.314,33.6768,5.91452
6.29997,-75.7985,-101.325,33.6784,5.91697
6.30007,-75.7984,-101.329,33.6789,5.91452
6.30034,-75.798,-101.338,33.6801,5.91697
6.30068,-75.7975,-101.35,33.6803,5.91208
6.30068,-75.7975,-101.35,33.6803,5.91452
6.30103,-75.797,-101.362,33.6803,5.91208
6.30137,-75.7964,-101.376,33.6803,5.90476
6.3017,-75.7961,-101.385,33.6803,5.89743
6.30205,-75.7956,-101.397,33.6803,5.89499
6.30242,-75.7952,-101.409,33.6809,5.8901
6.30275,-75.7948,-101.421,33.6858,5.89499
6.30312,-75.7944,-101.434,33.6905,5.89743
6.30346,-75.794,-101.446,33.6905,5.90476
6.30357,-75.7939,-101.45,33.6905,5.89743
6.30381,-75.7937,-101.459,33.6905,5.90476
6.30415,-75.7935,-101.471,33.6905,5.9072
6.30433,-75.7934,-101.478,33.6905,5.90476
6.30449,-75.7933,-101.484,33.6905,5.90476
6.30482,-75.7931,-101.495,33.6905,5.89499
6.30519,-75.793,-101.509,33.6905,5.88766
6.30539,-75.793,-101.515,33.6905,5.89499
6.30552,-75.7929,-101.52,33.6905,5.87545
6.30588,-75.7929,-101.533,33.6905,5.86324
6.3062,-75.7929,-101.544,33.6905,5.87301
6.30622,-75.7929,-101.545,33.6905,5.86568
6.30657,-75.7929,-101.556,33.6905,5.85592
6.30679,-75.7929,-101.564,33.6905,5.85592
6.3069,-75.7929,-101.567,33.6905,5.85347
6.30726,-75.793,-101.579,33.6905,5.85592
6.3076,-75.7932,-101.591,33.6905,5.85836
6.30816,-75.7934,-101.609,33.6905,5.86324
6.30829,-75.7935,-101.614,33.6905,5.86568
6.30837,-75.7935,-101.617,33.6905,5.86324
6.30866,-75.7936,-101.626,33.6905,5.86813
6.309,-75.7938,-101.637,33.6905,5.86324
6.30914,-75.7939,-101.641,33.6905,5.86568
6.30935,-75.794,-101.648,33.6905,5.85836
6.30969,-75.7942,-101.659,33.6905,5.84859
6.30996,-75.7943,-101.667,33.6905,5.84859
6.31003,-75.7943,-101.669,33.6905,5.83638
6.31039,-75.7945,-101.68,33.6905,5.82173
6.31073,-75.7946,-101.69,33.6905,5.80952
6.31078,-75.7947,-101.692,33.6905,5.82173
6.31109,-75.7948,-101.701,33.6905,5.79975
6.31136,-75.7949,-101.709,33.6905,5.79975
6.31144,-75.7949,-101.712,33.6905,5.79487
6.31177,-75.795,-101.722,33.6905,5.79242
6.31281,-75.7951,-101.757,33.6905,5.81196
6.31318,-75.795,-101.765,33.6905,5.81196
6.31381,-75.795,-101.784,33.6905,5.82661
6.314,-75.7949,-101.79,33.6905,5.82661
6.31454,-75.7948,-101.806,33.6905,5.81929
6.31458,-75.7948,-101.807,33.6905,5.82417
6.31489,-75.7947,-101.816,33.6905,5.80708
6.3154,-75.7945,-101.831,33.6905,5.80463
6.31559,-75.7944,-101.837,33.6905,5.78998
6.31622,-75.794,-101.855,33.6905,5.7851
6.31663,-75.7937,-101.867,33.6905,5.7851
6.31704,-75.7933,-101.879,33.6905,5.7851
6.31768,-75.7924,-101.899,33.6905,5.79487
6.31785,-75.7921,-101.904,33.6905,5.78998
6.31802,-75.7918,-101.909,33.6905,5.79975
6.31862,-75.7909,-101.927,33.6905,5.80219
6.3192,-75.7898,-101.945,33.6905,5.79731
6.31975,-75.7886,-101.961,33.6905,5.768
6.32025,-75.7872,-101.978,33.6905,5.768
6.32083,-75.7853,-101.999,33.6905,5.73137
6.3216,-75.7827,-102.028,33.6905,5.73382
6.32236,-75.7801,-102.056,33.6905,5.77045
6.32317,-75.7778,-102.082,33.6905,5.78021
6.32376,-75.776,-102.101,33.6905,5.76312
6.32483,-75.7725,-102.14,33.6905,5.7094
6.3254,-75.7708,-102.16,33.6905,5.71916
6.32623,-75.7683,-102.19,33.6905,5.75091
6.32704,-75.7659,-102.219,33.6905,5.76068
6.32707,-75.7658,-102.22,33.6905,5.74603
6.32741,-75.7647,-102.233,33.6905,5.72161
6.32776,-75.7637,-102.245,33.6905,5.69963
6.32785,-75.7634,-102.248,33.6905,5.72161
6.32811,-75.7627,-102.258,33.6905,5.68742
6.32845,-75.7617,-102.27,33.6905,5.68742
6.32848,-75.7616,-102.271,33.6905,5.68742
6.32879,-75.7608,-102.283,33.6905,5.69719
6.32915,-75.7598,-102.296,33.6905,5.71916
6.32931,-75.7593,-102.302,33.6905,5.7094
6.32949,-75.7587,-102.309,33.6905,5.74358
6.32986,-75.7576,-102.324,33.6905,5.76068
6.33019,-75.7566,-102.338,33.6905,5.768
6.33036,-75.7561,-102.345,33.6905,5.76068
6.33054,-75.7556,-102.352,33.6905,5.75824
6.33089,-75.7547,-102.366,33.6905,5.75091
6.33128,-75.7537,-102.381,33.6905,5.75824
6.33129,-75.7536,-102.382,33.6905,5.73137
6.33176,-75.7525,-102.398,33.6905,5.72161
6.33227,-75.7515,-102.414,33.6905,5.70451
6.33258,-75.7508,-102.426,33.7889,5.70451
6.33262,-75.7508,-102.427,33.8065,5.71428
6.33297,-75.7501,-102.441,33.9466,5.72649
6.3333,-75.749,-102.455,33.9489,5.73382
6.3334,-75.7486,-102.459,33.9489,5.72649
6.33367,-75.7477,-102.471,33.9527,5.73626
6.33399,-75.7467,-102.485,33.9724,5.7387
6.33416,-75.7461,-102.492,33.9826,5.73626
6.33435,-75.7455,-102.5,33.9813,5.72893
6.3347,-75.7443,-102.514,33.9533,5.71672
6.33474,-75.7442,-102.516,33.9504,5.72405
6.33504,-75.7431,-102.528,33.9263,5.70695
6.33539,-75.742,-102.542,33.8989,5.69963
6.3355,-75.7416,-102.546,33.8896,5.70207
6.33608,-75.7389,-102.578,33.9178,5.69719
6.33627,-75.7386,-102.581,33.9232,5.69719
6.33644,-75.7384,-102.584,33.9281,5.70207
6.3368,-75.7378,-102.591,33.9386,5.7094
6.33708,-75.7374,-102.596,33.9466,5.7094
6.33714,-75.7373,-102.597,33.9483,5.71672
6.33746,-75.7368,-102.603,33.9577,5.71916
6.33783,-75.734,-102.638,33.9553,5.72405
6.33789,-75.7335,-102.644,33.9547,5.71916
6.33818,-75.7324,-102.657,33.9443,5.71672
6.33875,-75.7306,-102.681,33.9276,5.71184
6.33889,-75.7301,-102.687,33.9264,5.69719
6.33922,-75.7291,-102.701,33.9235,5.68498
6.33956,-75.7281,-102.714,33.9336,5.68009
6.33957,-75.7281,-102.715,33.934,5.68986
6.33991,-75.7271,-102.728,33.9458,5.68009
6.34039,-75.7256,-102.749,33.9638,5.68009
6.34061,-75.7249,-102.758,33.9719,5.68253
6.34096,-75.7238,-102.773,33.9758,5.67521
6.34116,-75.7232,-102.782,33.9773,5.68253
6.34165,-75.7217,-102.803,33.9722,5.65323
6.34198,-75.7207,-102.818,33.9655,5.65811
6.34234,-75.7197,-102.834,33.9563,5.64102
6.34256,-75.719,-102.843,33.9508,5.63858
6.34268,-75.7187,-102.849,33.9477,5.64346
6.34338,-75.7165,-102.879,33.9499,5.6459
6.34356,-75.716,-102.887,33.957,5.65079
6.34408,-75.7144,-102.908,33.9753,5.63369
6.34438,-75.7135,-102.921,33.981,5.64102
6.3448,-75.7123,-102.939,33.9886,5.60927
6.34498,-75.7118,-102.947,33.9921,5.61416
6.34514,-75.7113,-102.954,33.995,5.60439
6.34547,-75.7103,-102.968,34.0005,5.60683
6.3458,-75.7094,-102.983,34.0026,5.60439
6.34581,-75.7093,-102.983,34.0027,5.6166
6.34615,-75.7083,-102.998,34.0062,5.63369
6.34651,-75.7074,-103.014,34.0189,5.64346
6.34662,-75.7071,-103.019,34.0227,5.63369
6.34686,-75.7065,-103.031,34.0312,5.65323
6.34721,-75.7055,-103.05,34.0441,5.65323
6.34723,-75.7055,-103.051,34.0447,5.65079
6.34756,-75.7045,-103.07,34.0572,5.6459
6.34791,-75.7038,-103.084,34.0593,5.63614
